#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5    0    17    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    5    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
359        1        5        1        1,5,0        14.222000
235        2        14        3        3,10,0        11.414600
415        3        9        7        7,13,0        11.107800
194        4        1        9        9,20,0        11.056500
74        5        3        12        12,16,0        11.986400
100        6        8        15        15,21,0        11.606900
281        7        9        18        18,26,0        11.545800
371        7        30        23        23,29,0        11.907100
80        8        21        27        27,33,0        16.926800
2        9        26        28        28,34,0        11.684100
131        10        24        30        30,38,0        12.735000
476        11        12        31        31,0,0        12.538300
255        12        5        36        36,40,0        11.589500
120        13        13        42        42,44,0        11.477200
167        14        13        45        45,48,0        11.021200
272        15        14        47        47,0,0        12.047100
323        16        32        53        53,54,0        12.436700
453        17        11        49        49,52,0        11.458500
542        18        5        55        55,0,0        12.000000
#Delay 0.010000    22    0    24    0    22    0    24    0    24    24    0    24    24    0    24    24    0    24    0    24    24    0    24    0    0    24    14    24    24    24    24    0    24    24    0    24    0    24    0    24    0    24    0    24    24    0    24    24    24    0    0    24    24    24    24    
#Delay 0.260000    21    0    25    0    21    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    15    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.510000    21    0    25    0    21    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    15    25    25    25    25    0    25    25    0    23    0    25    0    23    0    25    0    25    25    0    25    25    25    0    0    25    25    25    24    
#Delay 0.760000    17    0    25    0    18    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    10    25    25    25    24    0    25    25    0    21    0    25    0    19    0    25    0    25    25    0    25    25    25    0    0    24    25    25    23    
#Delay 1.010000    19    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    11    25    25    25    25    0    25    25    0    24    0    25    0    20    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.260000    6    0    25    0    9    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    9    25    25    25    20    0    25    25    0    12    0    25    0    9    0    25    0    25    25    0    25    25    25    0    0    25    24    24    25    
#Delay 1.510000    1    0    25    0    4    0    25    0    25    25    0    25    25    0    24    25    0    25    0    25    24    0    25    0    0    25    7    25    25    25    8    0    25    25    0    2    0    25    0    1    0    25    0    25    25    0    25    25    25    0    0    25    25    25    24    
#Delay 1.760000    1    0    25    0    1    0    21    0    25    25    0    25    25    0    25    25    0    25    0    25    20    0    25    0    0    25    6    25    25    25    5    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    25    25    25    0    0    25    24    24    25    
#Delay 2.010000    0    0    24    0    0    0    15    0    24    24    0    24    21    0    16    24    0    24    0    24    7    0    24    0    0    24    16    24    24    22    0    0    24    23    0    0    0    22    0    0    0    24    0    24    24    0    24    24    23    0    0    24    24    24    24    
#Delay 2.260000    0    0    25    0    0    0    13    0    25    25    0    25    19    0    13    25    0    25    0    25    3    0    25    0    0    25    6    25    25    21    0    0    25    21    0    0    0    22    0    0    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.510000    0    0    25    0    0    0    1    0    25    25    0    25    11    0    3    25    0    25    0    25    1    0    25    0    0    25    1    21    25    12    0    0    25    11    0    0    0    16    0    0    0    25    0    25    24    0    25    24    25    0    0    25    25    23    24    
#Delay 2.760000    0    0    25    0    0    0    2    0    25    25    0    25    2    0    0    25    0    25    0    25    0    0    25    0    0    25    0    14    25    5    0    0    24    7    0    0    0    7    0    0    0    25    0    25    23    0    25    23    22    0    0    25    25    19    25    
#Delay 3.010000    0    0    25    0    0    0    0    0    25    25    0    25    0    0    0    25    0    23    0    25    0    0    25    0    0    23    0    3    25    4    0    0    25    1    0    0    0    4    0    0    0    25    0    25    21    0    25    22    22    0    0    25    25    15    25    
#Delay 3.260000    0    0    22    0    0    0    0    0    20    22    0    25    0    0    0    25    0    20    0    25    0    0    23    0    0    19    0    0    25    0    0    0    19    0    0    0    0    0    0    0    0    25    0    25    14    0    25    15    12    0    0    25    25    3    25    
#Delay 3.510000    0    0    9    0    0    0    0    0    14    9    0    23    0    0    0    21    0    14    0    21    0    0    14    0    0    13    0    0    22    1    0    0    8    0    0    0    0    1    0    0    0    25    0    25    7    0    25    8    3    0    0    25    25    0    25    
#Delay 3.760000    0    0    4    0    0    0    0    0    5    4    0    24    0    0    0    20    0    0    0    19    0    0    9    0    0    0    0    0    13    1    0    0    1    0    0    0    0    0    0    0    0    25    0    25    0    0    24    0    0    0    0    25    25    0    24    
#Delay 4.010000    0    0    0    0    0    0    0    0    1    0    0    17    0    0    0    10    0    0    0    7    0    0    1    0    0    0    0    0    7    1    0    0    0    0    0    0    0    0    0    0    0    25    0    25    0    0    21    0    0    0    0    25    25    0    25    
#Delay 4.260000    0    0    0    0    0    0    0    0    1    0    0    11    0    0    0    5    0    0    0    5    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    21    0    24    0    0    12    0    0    0    0    24    25    0    25    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    12    0    13    0    0    5    0    0    0    0    25    25    0    25    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8    0    10    0    0    1    0    0    0    0    25    25    0    24    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    0    0    0    0    25    24    0    25    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    12    0    25    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    23    9    0    24    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    20    1    0    23    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8    0    0    17    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    11    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
296        1        1        1        1,5,0        14.219200
234        2        13        3        3,10,0        11.121900
149        3        28        9        9,20,0        12.686500
414        3        8        7        7,13,0        12.684000
47        5        2        12        12,16,0        11.867200
99        6        13        15        15,21,0        11.810800
308        7        27        23        23,29,0        11.609500
341        7        14        18        18,26,0        11.137600
53        8        17        27        27,33,0        11.592500
8        9        27        28        28,34,0        12.254700
173        10        30        30        30,38,0        11.679200
256        11        32        36        36,40,0        11.984700
554        11        17        31        31,0,0        11.151800
121        13        9        42        42,44,0        11.059600
215        14        14        45        45,48,0        11.561300
332        15        20        47        47,0,0        12.612800
389        17        30        53        53,54,0        11.802600
454        17        12        49        49,52,0        11.551300
626        18        11        55        55,0,0        12.000000
#Delay 0.010000    22    0    25    0    21    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    24    0    25    0    24    0    25    0    25    24    0    25    24    24    0    0    24    25    25    25    
#Delay 0.260000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    24    0    25    0    22    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.510000    24    0    24    0    24    0    24    0    24    24    0    24    24    0    24    23    0    24    0    24    24    0    24    0    0    24    24    24    24    24    24    0    24    24    0    21    0    24    0    17    0    24    0    24    24    0    24    24    22    0    0    24    24    24    24    
#Delay 0.760000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    23    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    20    0    25    0    17    0    25    0    25    25    0    25    25    21    0    0    25    25    25    25    
#Delay 1.010000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    21    0    24    0    25    25    0    25    0    0    24    25    25    25    25    25    0    25    25    0    11    0    25    0    5    0    25    0    25    24    0    25    24    12    0    0    25    25    25    25    
#Delay 1.260000    25    0    25    0    25    0    25    0    25    25    0    23    25    0    25    15    0    24    0    25    25    0    25    0    0    24    25    25    25    25    24    0    25    25    0    3    0    25    0    2    0    25    0    25    25    0    25    25    5    0    0    25    25    25    25    
#Delay 1.510000    25    0    25    0    25    0    25    0    25    25    0    20    25    0    25    6    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    25    25    0    0    0    25    24    24    25    
#Delay 1.760000    24    0    25    0    24    0    24    0    20    25    0    13    24    0    25    4    0    24    0    24    25    0    24    0    0    25    25    25    25    25    25    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    22    25    0    0    0    25    24    24    25    
#Delay 2.010000    22    0    25    0    22    0    23    0    19    25    0    6    25    0    24    0    0    23    0    25    23    0    24    0    0    23    24    25    25    25    25    0    24    25    0    0    0    25    0    0    0    25    0    25    24    0    22    24    0    0    0    25    25    25    25    
#Delay 2.260000    18    0    24    0    20    0    13    0    12    25    0    0    23    0    21    0    0    19    0    23    18    0    21    0    0    22    25    25    25    25    25    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    18    25    0    0    0    25    25    24    25    
#Delay 2.510000    7    0    25    0    15    0    6    0    3    25    0    0    13    0    19    0    0    11    0    14    7    0    20    0    0    12    25    25    25    25    24    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    11    25    0    0    0    25    25    25    25    
#Delay 2.760000    5    0    17    0    9    0    1    0    0    21    0    0    9    0    7    0    0    4    0    6    2    0    6    0    0    8    22    25    17    25    20    0    22    25    0    0    0    25    0    0    0    25    0    24    25    0    1    25    0    0    0    25    25    24    25    
#Delay 3.010000    1    0    8    0    3    0    1    0    0    11    0    0    4    0    4    0    0    0    0    2    0    0    1    0    0    2    20    24    5    25    17    0    19    24    0    0    0    24    0    0    0    24    0    24    23    0    0    23    0    0    0    21    25    20    25    
#Delay 3.260000    1    0    2    0    1    0    0    0    0    4    0    0    1    0    0    0    0    0    0    0    0    0    1    0    0    0    20    24    2    25    8    0    19    22    0    0    0    25    0    0    0    25    0    25    25    0    0    25    0    0    0    20    25    11    25    
#Delay 3.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    14    20    0    25    2    0    9    18    0    0    0    25    0    0    0    23    0    23    20    0    0    22    0    0    0    13    25    4    25    
#Delay 3.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    16    0    24    0    0    6    8    0    0    0    24    0    0    0    16    0    16    11    0    0    12    0    0    0    3    25    0    25    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    6    0    17    0    0    1    1    0    0    0    18    0    0    0    6    0    6    5    0    0    5    0    0    0    0    25    0    25    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    8    0    0    0    1    0    0    0    14    0    0    0    2    0    2    1    0    0    1    0    0    0    0    25    0    25    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    9    0    0    0    1    0    1    0    0    0    1    0    0    0    0    25    0    25    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    21    0    24    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    0    25    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    20    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    8    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    3    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
504        1        22        1        1,6,0        14.027800
294        2        11        3        2,3,5        10.510600
350        3        7        7        4,7,10        12.173700
147        4        32        12        8,12,20        11.790800
366        4        15        9        9,17,0        11.374600
71        5        23        15        11,15,16        12.002800
179        6        23        18        14,18,21        12.238700
597        8        10        23        23,0,0        11.093400
15        9        30        28        24,28,33        14.009100
198        9        1        27        19,27,29        11.182800
40        10        12        30        22,30,34        13.079300
277        11        2        31        25,31,38        11.224900
375        12        23        36        32,36,0        12.005300
158        13        30        42        35,40,42        11.958100
88        14        16        45        37,44,45        12.424600
217        14        32        47        39,47,48        12.241600
527        16        3        49        43,49,0        11.593900
320        17        2        53        46,52,53        12.327300
391        17        20        55        50,54,55        11.862500
#Delay 0.010000    24    26    26    26    26    22    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    26    26    26    26    26    0    26    26    26    26    26    26    26    26    26    0    26    26    26    26    
#Delay 0.260000    23    25    25    25    25    21    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    23    25    0    25    23    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.510000    21    25    25    25    25    21    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.760000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.010000    22    25    25    25    25    21    25    25    24    25    25    25    0    25    25    25    25    25    25    25    25    25    25    23    25    0    25    23    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.260000    24    25    25    25    25    24    25    25    23    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    24    0    25    25    25    25    24    25    25    25    25    0    25    25    25    25    
#Delay 1.510000    23    25    25    25    25    23    25    25    17    25    25    25    0    25    25    25    24    25    25    25    25    25    25    24    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    19    0    21    25    25    25    21    25    25    25    25    0    25    25    25    25    
#Delay 1.760000    11    24    24    24    24    11    24    20    7    24    24    22    0    24    24    24    18    24    24    22    24    24    24    24    23    0    24    24    24    24    23    24    24    24    19    24    24    24    24    5    0    11    23    24    24    11    24    24    23    24    0    24    24    24    24    
#Delay 2.010000    4    25    25    25    25    5    25    19    0    25    25    22    0    25    24    22    11    25    24    25    23    25    25    24    24    0    25    24    25    25    24    25    25    25    14    25    25    24    25    3    0    5    25    25    25    3    25    25    25    20    0    25    25    23    25    
#Delay 2.260000    5    25    23    25    25    5    21    12    0    25    24    18    0    25    21    20    3    25    20    19    22    25    25    18    24    0    24    20    24    25    22    25    25    25    3    25    25    25    25    0    0    1    25    25    25    2    25    25    25    16    0    25    25    17    24    
#Delay 2.510000    0    25    25    22    25    0    11    2    0    24    21    4    0    25    17    17    0    25    15    7    12    25    25    10    19    0    22    17    24    25    15    25    25    25    2    25    25    21    22    0    0    0    25    25    25    0    25    25    25    8    0    25    25    8    25    
#Delay 2.760000    0    24    14    13    16    0    3    1    0    16    12    2    0    24    2    2    0    19    6    4    4    25    25    2    15    0    13    7    21    25    8    25    24    25    0    25    25    15    19    0    0    0    25    25    25    0    23    23    25    2    0    25    25    2    25    
#Delay 3.010000    0    16    2    6    5    0    2    1    0    10    4    1    0    13    0    0    0    8    2    2    2    24    21    1    3    0    5    3    15    24    2    24    21    24    0    23    24    5    13    0    0    0    24    24    24    0    20    21    24    1    0    24    24    1    24    
#Delay 3.260000    0    12    3    1    6    0    0    0    0    2    1    0    0    12    0    0    0    4    0    0    0    24    17    1    1    0    2    1    5    24    1    25    20    24    0    24    25    1    2    0    0    0    25    25    25    0    9    9    24    0    0    25    25    0    25    
#Delay 3.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    1    0    0    0    21    9    0    0    0    0    0    1    22    0    21    10    21    0    18    25    0    1    0    0    0    24    25    25    0    2    3    18    0    0    25    25    0    25    
#Delay 3.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    14    1    0    0    0    0    0    0    15    0    19    0    15    0    9    25    0    0    0    0    0    19    25    25    0    0    0    12    0    0    24    25    0    25    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    1    0    0    0    0    0    0    7    0    7    0    6    0    2    24    0    0    0    0    0    11    22    22    0    0    0    2    0    0    17    18    0    24    
